Seconds,Amps,Volts,Ah
12240.0,-0.0018863762273991,3.755599304365524,0.0063568861657789
12250.0,-0.0018888365403827,3.7553313356731515,0.0063621295168452
12260.0,-0.0018871792316206,3.755062583551615,0.0063673739831952
12270.0,-0.0018912667572261,3.754792923425176,0.0063726218248464
12280.0,-0.001888525204159,3.7545224237897856,0.0063778715359039
12290.0,-0.0018874823944627,3.7542514443206976,0.006383115990902
12300.0,-0.0018903834315248,3.753979572747197,0.0063883630267714
12310.0,-0.0018908453848593,3.7537066918136825,0.0063936147334608
12320.0,-0.001891345125167,3.7534329653418887,0.0063988677758359
12330.0,-0.0018893190114609,3.7531585649676176,0.0064041186982478
12340.0,-0.0018899175927446,3.752883477022296,0.0064093676379759
12350.0,-0.0018958453696494,3.752607113502308,0.0064146256420903
12360.0,-0.0018990519069188,3.752329270495274,0.0064198963327522
12370.0,-0.0018971929485509,3.7520505060876315,0.0064251688950515
12380.0,-0.0019028745354424,3.751770628908466,0.0064304467665571
12390.0,-0.0019050410020787,3.7514893312063036,0.0064357355381369
12400.0,-0.0019011398522466,3.751207310907693,0.0064410219004346
12410.0,-0.0018956622849125,3.7509251301925697,0.0064462952367362
12420.0,-0.0018939858577096,3.7506426213567083,0.0064515586369343
12430.0,-0.0018920345495635,3.750359516721316,0.0064568169986111
12440.0,-0.0018900989016576,3.750075827880209,0.0064620699617378
12450.0,-0.001894059272813,3.7497910983392506,0.0064673257369801
12460.0,-0.0018958597700371,3.7495050291755,0.0064725895134285
12470.0,-0.0018929529640184,3.7492181235883177,0.0064778517533369
12480.0,-0.0018914926442611,3.748930614972472,0.0064831079277929
12490.0,-0.001894292838818,3.7486420539000957,0.006488365963186
12500.0,-0.0018955290622084,3.7483522179707305,0.0064936296047152
12510.0,-0.0018970038366248,3.74806119108428,0.0064988970115192
12520.0,-0.0018919226707029,3.74776944595047,0.006504159409446
12530.0,-0.0018874562056457,3.747477429881783,0.0065094085467743
12540.0,-0.0018857255550406,3.747184872492967,0.0065146490769974
12550.0,-0.0018834024077967,3.7468915972289016,0.0065198839769458
12560.0,-0.0018795417559009,3.746597759483976,0.0065251102882843
12570.0,-0.0018797663153777,3.7463031500470585,0.0065303315494944
12580.0,-0.0018857885013425,3.746006979024978,0.0065355614867399
12590.0,-0.0018867413725964,3.7457091685119606,0.0065408011115648
12600.0,-0.0018879746322287,3.74541007750742,0.0065460437726826
12610.0,-0.0018893696155993,3.745109654264937,0.0065512900841379
12620.0,-0.0018905435231518,3.744807894242306,0.0065565399634973
12630.0,-0.0018911160538101,3.7445048756973125,0.0065617922684653
12640.0,-0.0018910175361174,3.7442007309561456,0.0065670452317846
12650.0,-0.0018901104084867,3.74389560977272,0.0065722967983744
12660.0,-0.0018901713171639,3.743589532819277,0.00657754718966
12670.0,-0.0018904924449866,3.743282438013334,0.0065827981115519
12680.0,-0.0018904679516658,3.742974367471481,0.0065880494454361
12690.0,-0.0018913468305639,3.74266530829132,0.006593301965967
12700.0,-0.0018936492428239,3.7423551005697715,0.0065985589049578
12710.0,-0.0018930558570781,3.7420438939043406,0.0066038182175965
12720.0,-0.0018880091311758,3.7417323239172533,0.0066090696967469
12730.0,-0.0018878524655131,3.7414203878515124,0.0066143139489645
12740.0,-0.0018876871274991,3.7411077139634394,0.0066195577539548
12750.0,-0.0018874413599032,3.740794346588781,0.0066248009879651
12760.0,-0.0018874399486705,3.7404803092513017,0.0066300438786714
12770.0,-0.0018879716791093,3.740165569046218,0.0066352875059322
12780.0,-0.0018889015048766,3.739850080037358,0.0066405331631322
12790.0,-0.0018901241808342,3.7395338169227323,0.0066457818099179
12800.0,-0.0018906167948941,3.7392168494171822,0.0066510328390509
12810.0,-0.0018906902195732,3.738899315152938,0.0066562846543488
12820.0,-0.0018901901615105,3.7385813513935062,0.0066615358771003
12830.0,-0.0018899084925363,3.7382630436352446,0.0066667860141198
12840.0,-0.0018898302098356,3.7379444121519154,0.0066720356512064
12850.0,-0.001889870790634,3.7376254849973756,0.0066772852359293
12860.0,-0.0018879593373817,3.7373064720875795,0.0066825322222182
12870.0,-0.0018817606112844,3.736987956273842,0.0066877679443691
12880.0,-0.0018751479870151,3.736670390844808,0.0066929858729779
12890.0,-0.0018701002141497,3.736353733616607,0.0066981876065906
12900.0,-0.0018685929027242,3.736037606881544,0.0067033802359196
12910.0,-0.0018725985311206,3.7357212996966487,0.0067085763351333
12920.0,-0.0018840864549873,3.735403767392552,0.0067137939531695
12930.0,-0.001889153818548,3.7350849749204573,0.0067190345646605
12940.0,-0.0018880173698195,3.7347660448254865,0.0067242806357555
12950.0,-0.0018872127082899,3.734447529922528,0.006729524010864
12960.0,-0.0018869223548431,3.734129413859682,0.0067347658651183
12970.0,-0.0018873285880084,3.73381164858853,0.0067400078803167
12980.0,-0.001888613444589,3.7334941570594355,0.0067452522442509
12990.0,-0.0018909587202937,3.7331768281890287,0.0067505016500355
13000.0,-0.001883512386266,3.732860429480925,0.0067557439710168
13010.0,-0.001876763125643,3.7325457483513302,0.0067609665758944
13020.0,-0.0018733560012272,3.7322324711821016,0.0067661750746818
13030.0,-0.0018747457022062,3.7319199468101294,0.0067713807714921
13040.0,-0.0018823843559768,3.731607288516171,0.006776599007684
13050.0,-0.0018911171689262,3.7312939216478322,0.0067818399820242
13060.0,-0.0018943905084169,3.7309802447440306,0.006787097631576
13070.0,-0.0018975356502632,3.730666762826128,0.0067923641956853
13080.0,-0.0018991493421555,3.730353645848693,0.0067976373692859
13090.0,-0.001897830526027,3.730041290844309,0.0068029109524361
13100.0,-0.0018921803344029,3.729730329355371,0.006808174856409
13110.0,-0.0018966572496167,3.7294203148169056,0.0068134371308312
13120.0,-0.001899918781239,3.7291105478987987,0.0068187101530963
13130.0,-0.0018998450323098,3.7288014331585586,0.0068239876028373
13140.0,-0.0018950396510937,3.7284936592279143,0.0068292582760087
13150.0,-0.0018894971960919,3.728187698166178,0.0068345145771854
13160.0,-0.0018911968520115,3.7278830488556567,0.0068397655411411
13170.0,-0.0018912829129497,3.7275792843013504,0.0068450189852591
13180.0,-0.0018924688090713,3.72727645218538,0.0068502741959841
13190.0,-0.0018942318934021,3.7269744095544937,0.0068555335025153
13200.0,-0.0018901915718062,3.726673563437893,0.006860789646217
13210.0,-0.0018910716722953,3.7263739720081146,0.0068660414007227
13220.0,-0.001893300988764,3.726075128223621,0.006871297473863
13230.0,-0.001885618816548,3.725777699279706,0.0068765459735926
13240.0,-0.0018809419030826,3.7254822090644857,0.0068817773079255
13250.0,-0.0018833361546725,3.725187844065389,0.0068870054718946
13260.0,-0.0018882584424754,3.724893843762343,0.0068922437977239
13270.0,-0.001890310069176,3.72460024922502,0.0068974918095457
13280.0,-0.0018901929749516,3.7243074387449133,0.0069027425082181
13290.0,-0.0018900315443504,3.724015562262764,0.0069079928200504
13300.0,-0.0018893708182725,3.723724649915517,0.0069132419899985
13310.0,-0.001889074894541,3.7234347044960265,0.0069184898312663
13320.0,-0.0018899113179872,3.7231456028830086,0.0069237384232282
13330.0,-0.0018881955230919,3.722857441223656,0.0069289857938408
13340.0,-0.0018862573656477,3.722570417617804,0.0069342280895196
13350.0,-0.0018849235450648,3.7222844896358387,0.0069394658407845
13360.0,-0.0018848119780264,3.7219995087345135,0.0069447015845665
13370.0,-0.0018865396286438,3.7217152391552166,0.0069499395729091
13380.0,-0.0018895949391276,3.721431440696143,0.0069551842042533
13390.0,-0.0018867934240102,3.721148451554641,0.006960429188091
13400.0,-0.0018848418087185,3.720866641754504,0.0069656675703586
13410.0,-0.0018843565349174,3.72058583296438,0.0069709025680581
13420.0,-0.0018858822803055,3.7203057635986214,0.006976139010857
13430.0,-0.0018897625868859,3.720026106917172,0.0069813829620615
13440.0,-0.0018893098393693,3.7197470049974917,0.0069866316737646
13450.0,-0.0018887358675567,3.7194687827888804,0.0069918789594687
13460.0,-0.0018889384518173,3.7191913893231447,0.0069971257293567
13470.0,-0.0018902269721569,3.718914686365176,0.0070023745702233
13480.0,-0.0018929103343522,3.71863849247486,0.0070076289275935
13490.0,-0.0018933112408877,3.7183628820673116,0.0070128875686702
13500.0,-0.0018922265129762,3.718088117443257,0.007018145259995
13510.0,-0.0018914957784514,3.717814272807374,0.0070234004298442
13520.0,-0.0018914283651993,3.7175412703073474,0.0070286544911548
13530.0,-0.0018923331279561,3.7172689873833984,0.0070339097154509
13540.0,-0.0018926253547645,3.716997394325801,0.0070391666022324
13550.0,-0.0018912226913595,3.7167266511889436,0.007044421946741
13560.0,-0.0018902710589099,3.716456839962904,0.0070496740213941
13570.0,-0.0018900791242811,3.7161878671840007,0.0070549245077596
13580.0,-0.0018909550834926,3.715919596768003,0.0070601759441593
13590.0,-0.0018891706967376,3.71565213427447,0.0070654261188541
13600.0,-0.0018788724520193,3.715386258849559,0.0070706595121163
13610.0,-0.0018749223735034,3.7151221096197524,0.0070758731160406
13620.0,-0.0018768564325903,3.714858815334054,0.007081083919938
13630.0,-0.001884205142854,3.714595579100096,0.0070863076165705
13640.0,-0.0018860080311591,3.714332410149627,0.0070915440237566
13650.0,-0.0018809747272622,3.7140701705154813,0.0070967759442544
13660.0,-0.0018799691734517,3.7138090572001077,0.0071019994774499
13670.0,-0.0018825247444349,3.7135485262954155,0.007107225163447
13680.0,-0.0018881755428514,3.713288109976333,0.0071124622471793
13690.0,-0.0018879435746661,3.7130280008907035,0.0071177068570647
13700.0,-0.0018866896205635,3.712768670053909,0.0071229494031692
13710.0,-0.0018871466959216,3.7125100627538576,0.0071281908424977
13720.0,-0.0018888517437877,3.71225197029734,0.007133435284775
13730.0,-0.0018903667872275,3.7119943170243426,0.0071386841994015
13740.0,-0.0018910081507202,3.711737173649,0.0071439361090375
13750.0,-0.0018915142803882,3.7114806066363553,0.007149189612414
13760.0,-0.0018914249459401,3.7112246631190713,0.0071544436946728
13770.0,-0.0018908858959932,3.710969410561395,0.0071596969041755
13780.0,-0.001891781713054,3.7107147787422283,0.0071649506091881
13790.0,-0.0018908628741115,3.710460790003024,0.0071702042822258
13800.0,-0.0018908686829553,3.7102075012274054,0.0071754566871662
13810.0,-0.0018911011568556,3.7099548328242213,0.0071807094230548
13820.0,-0.0018900195165566,3.7097028652394366,0.0071859609795457
13830.0,-0.0018906785474419,3.7094515640989463,0.007191211949079
13840.0,-0.001890273712381,3.709200873552653,0.0071964632716621
13850.0,-0.0018903134151947,3.708950831377607,0.007201714087117
13860.0,-0.0018901666847599,3.7087014171989585,0.0072069647539225
13870.0,-0.0018900616516103,3.708452638133676,0.0072122150710564
13880.0,-0.0018899129787491,3.708204492939895,0.0072174650358208
13890.0,-0.0018897958841672,3.7079569801000134,0.0072227146314637
13900.0,-0.0018898290087196,3.7077100842974016,0.0072279641104816
13910.0,-0.0018897712881918,3.707463799084563,0.0072332135553384
13920.0,-0.0018895528034584,3.707218139681197,0.0072384626165768
13930.0,-0.0018894504509569,3.7069731083719,0.007243711232208
13940.0,-0.0018896253233003,3.7067286788891725,0.0072489599485611
13950.0,-0.0018899046796845,3.706484825648511,0.0072542092957875
13960.0,-0.0018896253148498,3.7062415771835915,0.0072594586430021
13970.0,-0.0018895683774936,3.7059989542267604,0.0072647075231303
13980.0,-0.0018896681344599,3.705756931571188,0.0072699564627303
13990.0,-0.0018897979976767,3.7055154965470947,0.0072752057212471
14000.0,-0.001890337682284,3.7052746204753912,0.0072804559096915
14010.0,-0.0018907104138441,3.705034287491447,0.0072857073653806
14020.0,-0.0018907204937628,3.704794530825899,0.0072909593527523
14030.0,-0.0018901725142236,3.7045554080852363,0.0072962105930411
14040.0,-0.0018930654255736,3.70431673632124,0.0073014650901798
14050.0,-0.0018957353004415,3.704078313230218,0.0073067273134103
14060.0,-0.0018977878870668,3.703840193148147,0.0073119960956152
14070.0,-0.0018990283396,3.7036024666735323,0.0073172694514856
14080.0,-0.0018992621083542,3.7033652479554853,0.0073225448548855
14090.0,-0.0018982949391116,3.7031286744470817,0.0073278192396737
14100.0,-0.0018959328724949,3.7028929060912095,0.0073330890005231
14110.0,-0.0018919822433277,3.702658125049353,0.0073383499937395
14120.0,-0.0018940712658753,3.7024240520073586,0.0073436084013912
14130.0,-0.0018990614959494,3.702190133508647,0.0073488766413382
14140.0,-0.0019018740896615,3.701956326985434,0.0073541557185404
14150.0,-0.0019023177562113,3.7017229143599963,0.0073594393183264
14160.0,-0.0019004369140485,3.701490189935509,0.007364720922035
14170.0,-0.001896790176756,3.701258390577959,0.0073699948485501
14180.0,-0.001892003227172,3.7010276864613836,0.0073752570616111
14190.0,-0.0018867738589775,3.700798181687292,0.0073805053631196
14200.0,-0.0018817249200385,3.7005698848695845,0.0073857393892016
14210.0,-0.0018774071505336,3.700342728585943,0.0073909604059663
14220.0,-0.0018744425491045,3.7001165803430722,0.0073961713083269
14230.0,-0.0018734521767849,3.6998912348606203,0.0074013767176684
14240.0,-0.0018750561596451,3.699666415040885,0.0074065829792468
14250.0,-0.0018798736915521,3.6994417728500193,0.0074117981595956
14260.0,-0.0018885230370689,3.6992168901591307,0.0074170320439409
14270.0,-0.0018740970985825,3.698992916755317,0.0074222579052405
14280.0,-0.0018605216416544,3.6987711676626223,0.007427444875713
14290.0,-0.0018526516427814,3.69855124175086,0.0074326020608303
14300.0,-0.0018511017103469,3.6983324192356046,0.0074377461627096
14310.0,-0.0018564855369966,3.6981139150780566,0.0074428955894421
14320.0,-0.0018694159032757,3.697894879414363,0.0074480704525535
14330.0,-0.0018905046814322,3.6976743962125687,0.0074532925644767
14340.0,-0.0018774427168639,3.6974539979513823,0.0074585258247522
14350.0,-0.001872871229683,3.697235185379811,0.0074637345941224
14360.0,-0.0018767913324122,3.697016963209507,0.0074689424587919
14370.0,-0.0018889314720768,3.696798362231793,0.0074741726293537
14380.0,-0.0018790863421565,3.6965801814585695,0.0074794059874291
14390.0,-0.00187485911918,3.6963633627420363,0.0074846198005698
14400.0,-0.0018780639944557,3.696147149642936,0.0074898321937832
14410.0,-0.0018884309916087,3.695930703345346,0.0074950634368194
14420.0,-0.0018823503321729,3.6957145618122005,0.0075003006331024
14430.0,-0.0018796112196478,3.695499474609867,0.0075055255797022
14440.0,-0.0018832468511702,3.695284881711604,0.0075107517714672
14450.0,-0.0018884241664463,3.695070332347805,0.0075159902034361
14460.0,-0.0018835600179817,3.6948563137649053,0.0075212290703589
14470.0,-0.001884282043424,3.6946430829820036,0.0075264621843331
14480.0,-0.0018903229978704,3.694430013310455,0.0075317046913349
14490.0,-0.0018902590987483,3.694217149847955,0.0075369554998024
14500.0,-0.0018865837657561,3.6940050372526834,0.007542201114892
14510.0,-0.0018874427075915,3.693793621368237,0.0075474428183272
14520.0,-0.0018886592195663,3.693582628146682,0.0075526874043372
14530.0,-0.0018876890756385,3.6933721605911294,0.0075579323325249
14540.0,-0.0018887893220993,3.693162230359674,0.0075631774414107
14550.0,-0.0018907641535093,3.6929526668251835,0.0075684268212379
14560.0,-0.0018928853081384,3.6927434176246132,0.0075736818899347
14570.0,-0.0018923245305039,3.692534622293496,0.0075789391258217
14580.0,-0.0018924790274721,3.6923263856927644,0.00758419579743
14590.0,-0.001894601824126,3.692118557082204,0.0075894556319461
14600.0,-0.0018894177305204,3.6919114270567532,0.0075947112146609
14610.0,-0.0018949676272296,3.6917048055352386,0.0075999673054355
14620.0,-0.0018899386359736,3.691498683414154,0.00760522411969
14630.0,-0.0018920083957151,3.691293251272303,0.0076104768239006
14640.0,-0.0018834624831124,3.691088698133682,0.0076157205334546
14650.0,-0.0018848607849227,3.6908850550874,0.0076209543157713
14660.0,-0.0018794019749888,3.6906821514392605,0.0076261824584934
14670.0,-0.0018729835417741,3.6904804041453576,0.0076313941050444
14680.0,-0.0018773952669664,3.690279278255062,0.007636602964501
14690.0,-0.0018827536334285,3.6900781425425206,0.0076418253935293
14700.0,-0.0018874817092716,3.689876983203641,0.0076470618315053
14710.0,-0.0018889254148939,3.689676010720211,0.0076523068414
14720.0,-0.0018851453421737,3.6894756772737036,0.0076575486063404
14730.0,-0.0018823385001061,3.6892762061286,0.007662781222788
14740.0,-0.0018837293304953,3.689077320904138,0.0076680118725527
14750.0,-0.0018925377057011,3.688878408694812,0.0076732566878808
14760.0,-0.0018850014364504,3.6886799412441698,0.0076785032700226
14770.0,-0.0018808215296851,3.6884825983285894,0.0076837335796978
14780.0,-0.0018834156882663,3.688285845267275,0.007688961686945
14790.0,-0.0018959968197068,3.6880888070406685,0.0076942108709838
14800.0,-0.0018883113877982,3.68789202245722,0.0076994668546054
14810.0,-0.0018744181876034,3.6876968643373225,0.0077046928679045
14820.0,-0.0018703360605312,3.6875031363854465,0.0077098939154714
14830.0,-0.0018792702784222,3.687309652818397,0.0077151017020533
14840.0,-0.0018738468134987,3.6871164830726917,0.0077203143646809
14850.0,-0.001844060176759,3.686925613128051,0.0077254781243896
