Seconds,Amps,Volts,Ah
27210.0,-0.0019061838077892668,3.598051403095609,0.01420159482360353
27220.0,-0.0019068721019993348,3.598005324979094,0.014206890734589347
27230.0,-0.0019037873397960725,3.597959246862579,0.014212183317147397
27240.0,-0.0018955804184453676,3.5979131687460644,0.01421746021681162
27250.0,-0.0019036752240629065,3.5978635574058995,0.01422273696075955
27260.0,-0.0019204453900926932,3.597811385822198,0.01422804823939032
27270.0,-0.0019280408455628214,3.5977592142384958,0.014233393359162065
27280.0,-0.0019251155426677593,3.5977070426547937,0.014238744965256829
27290.0,-0.00191032416611077,3.5976548710710916,0.014244071964852355
27300.0,-0.001890829664279323,3.5976010698750054,0.01424935134517234
27310.0,-0.001911531182231293,3.5975367797393907,0.014254632401903606
27320.0,-0.0019169979348571558,3.597472489603776,0.014259949803455116
27330.0,-0.0019084127150025376,3.597408199468161,0.014265262873802144
27340.0,-0.0018872704443828707,3.597343909332546,0.014270534655967957
27350.0,-0.001855065263148222,3.5972796191969314,0.01427573234445064
27360.0,-0.001853421187540757,3.597207413710286,0.014280883020076596
27370.0,-0.0018617925603263096,3.5971316371873376,0.014286043039170858
27380.0,-0.0018635635102657658,3.5970558606643896,0.014291217144824456
27390.0,-0.0018602247540230798,3.596980084141441,0.014296389072969302
27400.0,-0.0018532662159140183,3.5969043076184932,0.014301546699316436
27410.0,-0.0018454953786568523,3.5968279566286507,0.014306683868197785
27420.0,-0.0018411717749617343,3.596749823237804,0.014311804239244478
27430.0,-0.0018376917280005457,3.596671689846958,0.014316913771887482
27440.0,-0.0018365417094098268,3.5965935564561113,0.014322016873883884
27450.0,-0.0018392073967019485,3.596515423065265,0.014327122080975706
27460.0,-0.001847173675123911,3.5964372896744186,0.014332242054686577
27470.0,-0.0018619246403656134,3.5963591562835724,0.014337393580124756
27480.0,-0.0018849436022177863,3.5962810228927258,0.014342597563795011
27490.0,-0.0018715836671443463,3.596210636810479,0.014347814962780236
27500.0,-0.001859606912734233,3.596141906981533,0.014352997171918958
27510.0,-0.0018603570337850663,3.596073177152587,0.014358163788511345
27520.0,-0.0018753139628470742,3.5960044473236406,0.014363352220451113
27530.0,-0.0018978334506347349,3.5959372021235714,0.014368592702969838
27540.0,-0.001888551592089172,3.5958789230751513,0.014373851571084733
27550.0,-0.0018922483684788226,3.595820644026731,0.014379102682141078
27560.0,-0.0019075810230031872,3.5957623649783104,0.014384380222962581
27570.0,-0.0019332075286734906,3.59570408592989,0.014389714651506576
27580.0,-0.0019446889005365195,3.5956503788583425,0.014395100618769368
27590.0,-0.0019367040190405914,3.595602033519484,0.01440049144226878
27600.0,-0.001935004106205187,3.595553688180625,0.014405868814664956
27610.0,-0.0019382501444800903,3.5955053428417663,0.014411248334457573
27620.0,-0.001945103834486639,3.5954569975029074,0.014416641881650583
27630.0,-0.0019527933640774396,3.595408894072266,0.0144220556277597
27640.0,-0.00196040828633425,3.595360960711215,0.014427490630051939
27650.0,-0.0019669463247431493,3.595313141176832,0.01443294528923399
27660.0,-0.0019710724937809366,3.5952654354691163,0.014438414759815275
27670.0,-0.001971452591429963,3.595217843588069,0.014443890489100289
27680.0,-0.0019667532009282024,3.5951703655336895,0.014449360219367454
27690.0,-0.001955641693254655,3.5951230013059776,0.014454807990053819
27700.0,-0.0019367862302848598,3.5950757509049343,0.014460214139947624
27710.0,-0.0019088557685528983,3.5950286143305585,0.014465555309390452
27720.0,-0.0019075388936170771,3.594973529123926,0.014470855857532355
27730.0,-0.0019471701301650999,3.594907103515696,0.014476209620065385
27740.0,-0.001974664813730742,3.5948406779074658,0.014481656613043018
27750.0,-0.00199050868802015,3.5947742522992354,0.014487163798462115
27760.0,-0.001995718950442955,3.5947078266910055,0.014492700225737759
27770.0,-0.0019913127815493776,3.594641401082775,0.01449823776980997
27780.0,-0.0019783068305770507,3.5945749754745453,0.014503751130382369
27790.0,-0.001957717211444005,3.594508549866315,0.01450921783044073
27800.0,-0.0019305594990239392,3.5944421242580846,0.014514618214760825
27810.0,-0.0018978487258519974,3.5943756986498547,0.014519935448406485
27820.0,-0.0018933992764294065,3.5943014868890937,0.014525201070631877
27830.0,-0.0018946785054786638,3.594225076237108,0.014530462289773415
27840.0,-0.0018934353467447698,3.5941486655851227,0.014535723559012614
27850.0,-0.0018906824117240265,3.594072254933137,0.014540979278121598
27860.0,-0.0018874317679490559,3.5939958442811513,0.0145462266589267
27870.0,-0.0018846949384120281,3.5939194336291655,0.014551465723796645
27880.0,-0.0018834829013701503,3.59384302297718,0.014556699304129677
27890.0,-0.0018848060905455692,3.593766612325194,0.014561933038840671
27900.0,-0.0018860256524198674,3.593690932148479,0.014567170305150347
27910.0,-0.0018617461770774597,3.593621269583127,0.014572375543802427
27920.0,-0.0018430381502056732,3.5935516070177758,0.014577521077590319
27930.0,-0.0018309095897144367,3.593481944452424,0.014582623782784654
27940.0,-0.0018263679708329923,3.5934122818870726,0.01458770333495208
27950.0,-0.001830292825319533,3.593342619321721,0.014592782030502294
27960.0,-0.0018425110122623973,3.5932729567563695,0.014597883146943378
27970.0,-0.0018623308465657152,3.5932032941910177,0.014603028760636195
27980.0,-0.0018890573754148572,3.5931336316256663,0.014608239022055611
27990.0,-0.0019005991973379706,3.593067815817183,0.014613502433962214
28000.0,-0.0018900699266859835,3.5930069616039426,0.014618767252190024
28010.0,-0.0018843772219094463,3.592946107390702,0.014624009539896407
28020.0,-0.0018828277671299248,3.5928852531774615,0.014629241769047851
28030.0,-0.0018847286220056042,3.592824398964221,0.014634474486254984
28040.0,-0.0018893872208779264,3.5927635447509805,0.014639716313814544
28050.0,-0.0018961113720962275,3.59270269053774,0.014644973950749231
28060.0,-0.0019042092575530419,3.5926418363244994,0.014650252173845966
28070.0,-0.0019129894324385144,3.592580982111259,0.014655553838693177
28080.0,-0.0019176646230917311,3.592518594391148,0.01466087419154808
28090.0,-0.0019203847274029953,3.5924557360776355,0.01466620481564599
28100.0,-0.0019217167663426729,3.592392877764123,0.014671541067720636
28110.0,-0.0019209709416657165,3.59233001945061,0.01467687813398176
28120.0,-0.0019174578305842062,3.5922671611370975,0.014682209285054329
28130.0,-0.001910488386725316,3.592204302823585,0.014687525877022815
28140.0,-0.0018993739412641241,3.5921414445100726,0.014692817352478356
28150.0,-0.0018965341987410515,3.592075179515786,0.014698089447117252
28160.0,-0.0019062909513890701,3.5920042183171437,0.014703371148714655
28170.0,-0.0019106317101823262,3.591933257118501,0.01470867243018906
28180.0,-0.0019101000077002318,3.5918622959198587,0.014713979002019453
28190.0,-0.0019052489729877717,3.5917913347212163,0.014719278097825965
28200.0,-0.001896631438217884,3.5917203735225742,0.014724558487285972
28210.0,-0.0018847999376078188,3.5916494123239318,0.014729810475307954
28220.0,-0.0018829983958394392,3.5915762860525438,0.014735043528548852
28230.0,-0.0018820575870872644,3.5915026524102407,0.014740272772969585
28240.0,-0.0018795544511549774,3.591429018767937,0.01474549723413381
28250.0,-0.0018760402245775868,3.591355385125634,0.014750713337850106
28260.0,-0.0018720658435677443,3.591281751483331,0.014755919040722529
28270.0,-0.0018681819435937257,3.591208117841028,0.01476111382931581
28280.0,-0.001864792522299972,3.5911350865048375,0.014766298516073995
28290.0,-0.0018620081217809261,3.591064466408015,0.014771474628079664
28300.0,-0.001860964239955915,3.5909938463111932,0.01477664542302652
28310.0,-0.0018622102030607384,3.5909232262143713,0.014781816498641822
28320.0,-0.0018662950362681354,3.5908526061175494,0.014786994978140889
28330.0,-0.0018737674639431108,3.5907819860207275,0.014792189509391183
28340.0,-0.0018851759100566815,3.590711365923905,0.014797410264077293
28350.0,-0.001882764745921318,3.5906480577224245,0.014802643514988376
28360.0,-0.0018726503569375602,3.590589839384404,0.014807859369297903
28370.0,-0.001868096150648778,3.590531621046383,0.014813054850558439
28380.0,-0.0018690139233425208,3.5904734027083625,0.01481824528121676
28390.0,-0.0018747139227058276,3.590415184370342,0.01482344490322516
28400.0,-0.0018844811371863397,3.590356966032321,0.014828666007475011
28410.0,-0.0018976009470539007,3.5902987476943005,0.014833918899258678
28420.0,-0.0019025094172905078,3.5902457689915477,0.014839196830320268
28430.0,-0.0019062271230715956,3.5901942963506905,0.01484448674218188
28440.0,-0.001908240964407702,3.5901442336324716,0.014849784614525604
28450.0,-0.0019078391647566074,3.5900955808368904,0.014855084725816108
28460.0,-0.0019043103736175692,3.5900483379639474,0.01486037937795274
28470.0,-0.0018969436677541342,3.5900025050136426,0.014865658897454644
28480.0,-0.0018918558118070463,3.58995629894349,0.014870921118954035
28490.0,-0.0018968081581564045,3.589907506275254,0.01487618315224565
28500.0,-0.0019010865048166912,3.5898587389258774,0.014881458005944224
28510.0,-0.0019039794730480422,3.589809996895359,0.01488674281980237
28520.0,-0.001904776118389208,3.5897612801836996,0.014892032758123811
28530.0,-0.0019027659315830137,3.589712588790899,0.014897321010970995
28540.0,-0.0018972388397454924,3.5896639227169573,0.014902598795375619
28550.0,-0.0018874852077023175,3.5896152819618745,0.014907855356552629
28560.0,-0.0018727958395573635,3.58956666652565,0.014913077969118269
28570.0,-0.001900185249394359,3.589501819145011,0.014918318220630701
28580.0,-0.001919604235823306,3.589436717560461,0.014923623483804615
28590.0,-0.0019301450797654543,3.5893716159759106,0.014928970357854043
28600.0,-0.0019324484212731744,3.5893065143913603,0.014934335071049932
28610.0,-0.0019272139410963789,3.58924141280681,0.014939695713219889
28620.0,-0.0019151409425346882,3.5891763112222597,0.014945032317224933
28630.0,-0.0018969283488626863,3.5891112096377094,0.014950326857907427
28640.0,-0.00189079733346666,3.589038573111697,0.014955587588021775
28650.0,-0.0018945714642342277,3.5889596348746866,0.014960845044685247
28660.0,-0.0018942917139207506,3.588880696637676,0.014966107354654907
28670.0,-0.0018906553614986242,3.5888017584006655,0.01497136422559299
28680.0,-0.0018918549730153325,3.588715690617063,0.014976617712168704
28690.0,-0.0018921591780171989,3.5886286051545753,0.01498187328737847
28700.0,-0.001891193937017683,3.588541519692088,0.014987127944482686
28710.0,-0.0018897331842896738,3.588453317368163,0.014992379232151168
28720.0,-0.0018886962606891175,3.588360800067477,0.01499762705082475
28730.0,-0.0018884754916874602,3.58826828276679,0.01500287312270305
28740.0,-0.0018897652926745507,3.588175765466104,0.015008120679348
28750.0,-0.0018868463349332918,3.5880815554466525,0.015013365973275232
28760.0,-0.0018861390712530005,3.587987163775179,0.015018606230783825
28770.0,-0.0018890250095479537,3.5878927721037046,0.01502384951422938
28780.0,-0.001887334741068012,3.5877988673849335,0.015029094458327459
28790.0,-0.0018847300475786349,3.58770528654601,0.015034333437200578
28800.0,-0.0018875662428517919,3.587611705707087,0.015039572737603955
28810.0,-0.001892908840538675,3.5875186757277757,0.015044823397441998
28820.0,-0.0018932013819569988,3.587427609553707,0.015050081883862133
28830.0,-0.0018933318198714319,3.5873375700688293,0.01505534095775356
28840.0,-0.001893225417940941,3.5872485572731434,0.015060600065028299
28850.0,-0.0018928074860485463,3.587160571166649,0.015065858444061619
28860.0,-0.0018920033803707158,3.5870736117493456,0.015071115125820536
28870.0,-0.0018907385034338847,3.5869876790212336,0.015076368933992484
28880.0,-0.0018806116599112128,3.586906091207774,0.015081606920330464
28890.0,-0.0018707853094724084,3.5868261311449947,0.015086817193899054
28900.0,-0.0018657062705376476,3.5867461710822153,0.015092006765537958
28910.0,-0.0018652979402048974,3.5866662110194354,0.015097188715830653
28920.0,-0.0018694837580965817,3.586586250956656,0.01510237591263385
28930.0,-0.0018781872062486357,3.586506290893876,0.01510758101119544
28940.0,-0.0018887966095933525,3.5864271811509876,0.015112812933161888
28950.0,-0.0018774752941678725,3.5863568924533515,0.015118043866361553
28960.0,-0.0018704500385074803,3.5862866037557155,0.015123249318212491
28970.0,-0.0018676444998590213,3.5862163150580795,0.015128441116182445
28980.0,-0.0018689823778504568,3.5861460263604434,0.01513363087573482
28990.0,-0.001874387414400617,3.5860757376628074,0.015138830000446277
29000.0,-0.001883783365419903,3.5860054489651714,0.015144049682084918
29010.0,-0.001886102927687806,3.5859400254284215,0.01514928563526979
29020.0,-0.001880221311778431,3.5858798123148055,0.015154516641157939
29030.0,-0.00187744420987932,3.585819599201189,0.015159735621049128
29040.0,-0.0018773767425610216,3.585759386087573,0.01516495065014974
29050.0,-0.0018796242558821708,3.585699172973957,0.015170168707092023
29060.0,-0.0018837923213957377,3.5856389598603404,0.015175395674560466
29070.0,-0.001889486736159113,3.5855787467467244,0.015180636339918178
29080.0,-0.0018924066769856513,3.585521355925928,0.015185888969658657
29090.0,-0.0018944058626609048,3.5854651647947047,0.015191148431519278
29100.0,-0.001895562524616881,3.5854098329992032,0.01519641227650161
29110.0,-0.0018954839300283736,3.5853553605394217,0.015201677618799725
29120.0,-0.0018937775926287169,3.5853017474153615,0.015206940482025639
29130.0,-0.0018900512733799953,3.585248993627022,0.015212195799895096
29140.0,-0.0018860770810051033,3.5851960550491557,0.01521744042260952
29150.0,-0.0018865358352738832,3.5851404834912133,0.015222680162771016
29160.0,-0.0018861031953861854,3.585084658109474,0.01522791993920249
29170.0,-0.001884386925609669,3.585028578903939,0.015233156731037208
29180.0,-0.0018809950417878708,3.584972245874607,0.01523838642821415
29190.0,-0.0018755358119716672,3.5849156590214784,0.015243603832177701
29200.0,-0.0018676177571814582,3.5848588183445536,0.015248802656579304
29210.0,-0.0018733849213403778,3.5847934693800623,0.015253998493632808
29220.0,-0.0018832639944619727,3.584723970198586,0.015259216061571422
29230.0,-0.0018888121071085199,3.5846544710171093,0.015264455056156935
29240.0,-0.0018900951294689172,3.584584971835633,0.01526970353842996
29250.0,-0.0018952929806877476,3.5845109285801993,0.015274961021916288
29260.0,-0.0018971872857052594,3.5844364193258307,0.015280228355619613
29270.0,-0.0018950116146551558,3.584361910071462,0.015285495298536782
29280.0,-0.0018910037103407509,3.584286205248306,0.01529075365315483
29290.0,-0.0018957317628800657,3.584203522494944,0.015296013007978749
29300.0,-0.0018965828726009572,3.584120839741581,0.01530128011163914
29310.0,-0.0018936226727590338,3.5840381569882185,0.015306544286007695
29320.0,-0.0018898931489484494,3.5839539307217696,0.015311799169093396
29330.0,-0.0018898045460623257,3.5838659068835725,0.015317048749225357
29340.0,-0.0018898210365852345,3.5837759520094794,0.015322298229201257
29350.0,-0.0018900065333246523,3.5836840660994906,0.015327547989715022
29360.0,-0.0018899549533274882,3.5835907606990802,0.015332797936224258
29370.0,-0.0018896395210806504,3.5834961347095713,0.01533804737299427
29380.0,-0.001889342056862124,3.5833999510340635,0.015343295958519191
29390.0,-0.001889126482449199,3.5833022096725546,0.015348543831490457
29400.0,-0.0018890566779840112,3.5832029106250465,0.015353791308102167
29410.0,-0.001889196481912744,3.583102053891539,0.015359038881935358
29420.0,-0.0018896096909042667,3.5829996394720314,0.01536428722384205
29430.0,-0.0018898813594046544,3.5828960590963903,0.015369536516967479
29440.0,-0.0018857299065420947,3.5827948652589767,0.015374780421503514
